latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.3851,107.5635,328.6,1,1,2025-01-16,0709,Aqua,MODIS,80,61.03,299.3,20.3,D,0
13.3671,107.5021,320.8,1,1,2025-01-16,0709,Aqua,MODIS,67,61.03,300,9.3,D,0
13.3684,107.511,318.9,1,1,2025-01-16,0709,Aqua,MODIS,58,61.03,300.3,7.7,D,0
13.2978,107.4577,321.8,1,1,2025-01-16,0709,Aqua,MODIS,37,61.03,301.8,10.4,D,0
13.2991,107.4667,320.9,1,1,2025-01-16,0709,Aqua,MODIS,43,61.03,301.7,9.6,D,0
13.3069,107.5206,334.8,1,1,2025-01-16,0709,Aqua,MODIS,86,61.03,301.2,25.9,D,0
13.3082,107.5295,321.2,1,1,2025-01-16,0709,Aqua,MODIS,66,61.03,299.8,9.7,D,0
13.3096,107.5385,317.1,1,1,2025-01-16,0709,Aqua,MODIS,38,61.03,299.9,6.4,D,0
13.3538,107.8438,316.4,1,1,2025-01-16,0709,Aqua,MODIS,62,61.03,298.9,7.5,D,0
13.2803,107.421,337.4,1,1,2025-01-16,0709,Aqua,MODIS,87,61.03,298.3,28.8,D,0
13.2987,107.5466,320.8,1,1,2025-01-16,0709,Aqua,MODIS,60,61.03,299.2,10.1,D,0
13.3587,107.9601,326.8,1,1,2025-01-16,0709,Aqua,MODIS,78,61.03,297.3,18.1,D,0
13.3499,107.9614,325.5,1,1,2025-01-16,0709,Aqua,MODIS,77,61.03,298.3,17,D,0
13.3512,107.9704,315.2,1,1,2025-01-16,0709,Aqua,MODIS,50,61.03,298.4,6.7,D,0
13.3424,107.9717,314.8,1,1,2025-01-16,0709,Aqua,MODIS,44,61.03,298.7,6.7,D,0
13.2324,107.4008,319.2,1,1,2025-01-16,0709,Aqua,MODIS,55,61.03,298.6,7.7,D,0
13.2271,107.5485,326.9,1,1,2025-01-16,0709,Aqua,MODIS,78,61.03,302.1,14.2,D,0
13.2284,107.5575,319.6,1,1,2025-01-16,0709,Aqua,MODIS,66,61.03,300.8,6.7,D,0
13.2065,107.4691,323,1,1,2025-01-16,0709,Aqua,MODIS,59,61.03,300.3,9.3,D,0
13.2548,107.8012,327.9,1,1,2025-01-16,0709,Aqua,MODIS,79,61.03,301.5,18.5,D,0
13.18,107.4238,317.5,1,1,2025-01-16,0709,Aqua,MODIS,40,61.03,300.9,5.2,D,0
13.1815,107.6804,319.6,1,1,2025-01-16,0709,Aqua,MODIS,66,61.03,301.5,6.7,D,0
13.1867,107.7163,319.5,1,1,2025-01-16,0709,Aqua,MODIS,66,61.03,302,5.7,D,0
13.1334,107.4127,319.2,1,1,2025-01-16,0709,Aqua,MODIS,33,61.03,302.3,6.6,D,0
13.1557,107.5652,318.9,1,1,2025-01-16,0709,Aqua,MODIS,50,61.03,300.8,6.2,D,0
13.157,107.5742,330.2,1,1,2025-01-16,0709,Aqua,MODIS,81,61.03,301.1,18.9,D,0
13.1583,107.5831,331.8,1,1,2025-01-16,0709,Aqua,MODIS,82,61.03,301.9,20.7,D,0
13.1616,107.7293,325.9,1,1,2025-01-16,0709,Aqua,MODIS,76,61.03,301.5,13.7,D,0
13.1176,107.4886,324.6,1,1,2025-01-16,0709,Aqua,MODIS,42,61.03,303.4,12.4,D,0
13.1398,107.641,320.4,1,1,2025-01-16,0709,Aqua,MODIS,41,61.03,303.5,8.7,D,0
13.1516,107.7217,329,1,1,2025-01-16,0709,Aqua,MODIS,80,61.03,301.5,17.3,D,0
13.1529,107.7307,332.7,1,1,2025-01-16,0709,Aqua,MODIS,83,61.03,301.6,22.5,D,0
13.0901,107.4444,326.8,1,1,2025-01-16,0709,Aqua,MODIS,77,61.03,302.6,15.1,D,0
13.1293,107.7135,325.4,1,1,2025-01-16,0709,Aqua,MODIS,76,61.03,300.3,14,D,0
13.101,107.5803,319.6,1,1,2025-01-16,0709,Aqua,MODIS,48,61.03,301.4,8.3,D,0
13.0633,107.3843,321.5,1,1,2025-01-16,0709,Aqua,MODIS,69,61.03,302,9,D,0
13.0938,107.6547,316.2,1,1,2025-01-16,0709,Aqua,MODIS,45,61.03,299.9,7,D,0
13.0563,107.4588,317,1,1,2025-01-16,0709,Aqua,MODIS,46,61.03,298.2,7.9,D,0
13.0576,107.4678,315.5,1,1,2025-01-16,0709,Aqua,MODIS,37,61.03,298,7,D,0
13.0475,107.4602,341.9,1,1,2025-01-16,0709,Aqua,MODIS,90,61.03,300,39.6,D,0
13.0114,107.3372,321,1,1,2025-01-16,0709,Aqua,MODIS,54,61.03,303.7,9.8,D,0
13.0042,107.5458,320.8,1,1,2025-01-16,0709,Aqua,MODIS,20,61.03,299.9,10.7,D,0
12.9595,107.4244,318.4,1,1,2025-01-16,0709,Aqua,MODIS,55,61.03,298.8,9.5,D,0
12.987,107.8601,327.8,1,1,2025-01-16,0709,Aqua,MODIS,80,61.03,296.9,19.6,D,0
12.8769,107.6179,318.5,1,1,2025-01-16,0709,Aqua,MODIS,33,61.03,295,9.6,D,0
12.8968,107.8165,317.1,1,1,2025-01-16,0709,Aqua,MODIS,63,61.03,295.3,10.6,D,0
12.8981,107.8254,313.9,1,1,2025-01-16,0709,Aqua,MODIS,52,61.03,297,7.6,D,0
12.8482,107.6189,322.8,1,1,2025-01-16,0709,Aqua,MODIS,73,61.03,296.8,15,D,0
12.8495,107.6279,317.6,1,1,2025-01-16,0709,Aqua,MODIS,38,61.03,295.8,9.7,D,0
12.8341,107.5845,312.7,1,1,2025-01-16,0709,Aqua,MODIS,39,61.03,294.2,7.3,D,0
12.3742,107.3963,315.9,1,1,2025-01-16,0709,Aqua,MODIS,66,61.03,292.8,12.1,D,0
11.5365,105.7017,319.1,1.1,1.1,2025-01-16,0709,Aqua,MODIS,68,61.03,298.3,10.7,D,0
11.7164,106.9585,325.7,1,1,2025-01-16,0709,Aqua,MODIS,80,61.03,299.6,17.6,D,0
11.5781,106.2224,342.1,1.1,1,2025-01-16,0709,Aqua,MODIS,86,61.03,300.3,44.6,D,0
11.6139,106.5191,315.9,1.1,1,2025-01-16,0709,Aqua,MODIS,64,61.03,301.1,6.9,D,0
11.534,106.353,335.4,1.1,1,2025-01-16,0709,Aqua,MODIS,87,61.03,299.4,32.4,D,0
11.3952,106.4789,323.9,1.1,1,2025-01-16,0709,Aqua,MODIS,77,61.03,303.4,15,D,0
11.3967,106.4884,330.1,1.1,1,2025-01-16,0709,Aqua,MODIS,83,61.03,304.6,22.9,D,0
11.4082,106.6845,320.5,1,1,2025-01-16,0709,Aqua,MODIS,72,61.03,301.6,8.5,D,0
11.4096,106.6938,318.2,1,1,2025-01-16,0709,Aqua,MODIS,69,61.03,302.5,7.2,D,0
10.5798,104.0454,322.5,1.5,1.2,2025-01-16,0709,Aqua,MODIS,60,61.03,301.1,22.3,D,0
10.6654,105.985,316,1.1,1.1,2025-01-16,0709,Aqua,MODIS,66,61.03,297.6,9.1,D,0
10.5412,105.6154,311.4,1.2,1.1,2025-01-16,0709,Aqua,MODIS,55,61.03,293,6.7,D,0
10.5428,105.6259,316.7,1.2,1.1,2025-01-16,0709,Aqua,MODIS,69,61.03,293.8,11.7,D,0
10.5769,105.9682,313.3,1.1,1.1,2025-01-16,0709,Aqua,MODIS,56,61.03,291,7.7,D,2
10.8657,107.8786,324.1,1,1,2025-01-16,0709,Aqua,MODIS,76,61.03,300.2,13.6,D,0
10.5094,105.626,317.7,1.2,1.1,2025-01-16,0709,Aqua,MODIS,71,61.03,294.5,13.6,D,0
10.6733,106.8959,317,1,1,2025-01-16,0709,Aqua,MODIS,48,61.03,297.1,10.4,D,0
10.6747,106.9052,325.3,1,1,2025-01-16,0709,Aqua,MODIS,79,61.03,296,19,D,0
10.469,105.8661,311.9,1.2,1.1,2025-01-16,0709,Aqua,MODIS,60,61.03,295.1,7.1,D,0
10.4466,105.7603,309.6,1.2,1.1,2025-01-16,0709,Aqua,MODIS,44,61.03,289.9,5.7,D,2
14.0064,107.2523,330.7,1,1,2025-01-16,0710,Aqua,MODIS,64,61.03,297.7,22.9,D,0
14.0328,107.2482,320.1,1,1,2025-01-16,0710,Aqua,MODIS,74,61.03,297.5,11.6,D,0
21.4854,107.5025,315.6,1.1,1,2025-01-16,0711,Aqua,MODIS,73,61.03,293.7,14.8,D,0
21.4028,107.3722,321,1.1,1,2025-01-16,0711,Aqua,MODIS,59,61.03,296.3,17.2,D,0
21.4108,107.432,305.7,1.1,1,2025-01-16,0711,Aqua,MODIS,51,61.03,293.6,4.5,D,0
21.4122,107.4425,307.3,1.1,1,2025-01-16,0711,Aqua,MODIS,58,61.03,294.8,5.9,D,0
21.3642,107.1609,344.4,1.1,1,2025-01-16,0711,Aqua,MODIS,93,61.03,298.6,51.5,D,0
21.3656,107.1709,312.5,1.1,1,2025-01-16,0711,Aqua,MODIS,67,61.03,296.6,8.8,D,0
21.4027,107.4401,306.8,1.1,1,2025-01-16,0711,Aqua,MODIS,42,61.03,293.2,5.9,D,0
21.3709,107.3429,307.7,1.1,1,2025-01-16,0711,Aqua,MODIS,56,61.03,296,5.2,D,0
21.3741,107.4346,308.7,1.1,1,2025-01-16,0711,Aqua,MODIS,60,61.03,294.8,7.6,D,0
21.2608,106.6808,326.2,1,1,2025-01-16,0711,Aqua,MODIS,82,61.03,295.9,22.6,D,0
21.2621,106.6903,322.1,1,1,2025-01-16,0711,Aqua,MODIS,79,61.03,294.5,17.9,D,0
21.2618,107.0168,310.6,1,1,2025-01-16,0711,Aqua,MODIS,63,61.03,297.6,7.8,D,0
21.2878,107.2701,312.8,1.1,1,2025-01-16,0711,Aqua,MODIS,68,61.03,296.9,8.6,D,0
21.2245,107.0784,308.5,1,1,2025-01-16,0711,Aqua,MODIS,58,61.03,296,6.1,D,0
21.0094,105.7536,311.5,1,1,2025-01-16,0711,Aqua,MODIS,67,61.03,296.9,5.5,D,0
21.0107,105.763,315.2,1,1,2025-01-16,0711,Aqua,MODIS,72,61.03,297.7,8.4,D,2
21.1112,106.8647,330.6,1,1,2025-01-16,0711,Aqua,MODIS,85,61.03,297.2,28,D,0
21.1617,107.2965,309.2,1.1,1,2025-01-16,0711,Aqua,MODIS,59,61.03,296.7,6.4,D,0
21.1631,107.3065,310.8,1.1,1,2025-01-16,0711,Aqua,MODIS,63,61.03,297.1,7.4,D,0
20.834,105.4504,327.1,1,1,2025-01-16,0711,Aqua,MODIS,84,61.03,295.4,23.3,D,0
20.8354,105.4598,311,1,1,2025-01-16,0711,Aqua,MODIS,67,61.03,294.9,8,D,0
21.0637,107.1163,307.4,1,1,2025-01-16,0711,Aqua,MODIS,47,61.03,296.5,4.5,D,0
20.959,107.0302,316.2,1,1,2025-01-16,0711,Aqua,MODIS,0,61.03,297,11.7,D,0
20.9603,107.0398,339.4,1,1,2025-01-16,0711,Aqua,MODIS,0,61.03,296.8,41.5,D,0
20.6541,105.1699,309,1,1,2025-01-16,0711,Aqua,MODIS,64,61.03,294,6.9,D,0
20.6555,105.1793,310.1,1,1,2025-01-16,0711,Aqua,MODIS,66,61.03,294,7.4,D,0
20.3816,105.7018,308.2,1,1,2025-01-16,0711,Aqua,MODIS,64,61.03,288.9,6,D,0
20.383,105.7111,307.6,1,1,2025-01-16,0711,Aqua,MODIS,63,61.03,288,5.5,D,0
20.2275,105.7877,303,1,1,2025-01-16,0711,Aqua,MODIS,31,61.03,286.8,1.9,D,0
19.8399,105.3446,307.9,1,1,2025-01-16,0711,Aqua,MODIS,66,61.03,285.9,7.6,D,0
19.1273,104.0233,304.5,1.1,1.1,2025-01-16,0711,Aqua,MODIS,56,61.03,286.2,7.6,D,0
21.5579,107.7818,319.5,1.1,1.1,2025-01-16,0711,Aqua,MODIS,78,61.03,294.5,18.7,D,0
19.1288,104.0327,310.9,1.1,1.1,2025-01-16,0711,Aqua,MODIS,70,61.03,289.2,12.7,D,0
21.484,107.4922,307,1.1,1,2025-01-16,0711,Aqua,MODIS,57,61.03,292.4,7.2,D,0
21.5065,107.2578,310.1,1.1,1,2025-01-16,0712,Aqua,MODIS,65,61.03,295.3,8.1,D,0
21.2144,105.2684,307.2,1,1,2025-01-16,0712,Aqua,MODIS,56,61.03,295.6,4.5,D,0
23.0243,105.391,303.1,1,1,2025-01-16,0712,Aqua,MODIS,55,61.03,291.7,3.7,D,0
22.9122,104.9342,302.1,1,1,2025-01-16,0712,Aqua,MODIS,49,61.03,292,3.6,D,0
22.2144,104.9107,308.9,1,1,2025-01-16,0712,Aqua,MODIS,68,61.03,292.8,6.9,D,0
22.213,104.9012,314,1,1,2025-01-16,0712,Aqua,MODIS,74,61.03,294.3,10.8,D,0
22.3765,105.9579,307.1,1,1,2025-01-16,0712,Aqua,MODIS,63,61.03,292.4,6.4,D,0
22.4829,106.1884,302.5,1,1,2025-01-16,0712,Aqua,MODIS,47,61.03,291.3,4.1,D,0
22.2991,104.8022,304.6,1,1,2025-01-16,0712,Aqua,MODIS,59,61.03,294.4,4.1,D,0
22.5652,106.5804,315.3,1,1,2025-01-16,0712,Aqua,MODIS,75,61.03,293.8,12.5,D,0
22.5638,106.2961,302.4,1,1,2025-01-16,0712,Aqua,MODIS,49,61.03,291.6,4,D,0
22.5117,105.8644,313.4,1,1,2025-01-16,0712,Aqua,MODIS,73,61.03,292,11.4,D,0
22.5104,105.8549,309,1,1,2025-01-16,0712,Aqua,MODIS,67,61.03,291.8,7.7,D,0
22.4966,105.6346,305.4,1,1,2025-01-16,0712,Aqua,MODIS,60,61.03,292.9,4.9,D,0
22.408,105.03,306.2,1,1,2025-01-16,0712,Aqua,MODIS,63,61.03,294.3,4.9,D,0
22.4445,105.0335,318.9,1,1,2025-01-16,0712,Aqua,MODIS,79,61.03,293.2,15.2,D,0
22.4428,104.9501,330.4,1,1,2025-01-16,0712,Aqua,MODIS,87,61.03,296.2,28.4,D,0
22.194,103.3518,308.8,1.1,1.1,2025-01-16,0712,Aqua,MODIS,64,61.03,295,7.1,D,0
22.6849,106.5084,312.4,1,1,2025-01-16,0712,Aqua,MODIS,72,61.03,294.3,10.3,D,0
22.6283,106.103,302.3,1,1,2025-01-16,0712,Aqua,MODIS,51,61.03,291.8,4,D,0
22.4191,104.5524,305.8,1,1,2025-01-16,0712,Aqua,MODIS,62,61.03,294.4,4.9,D,0
22.5427,104.9357,308.7,1,1,2025-01-16,0712,Aqua,MODIS,68,61.03,294.2,6.7,D,0
22.4881,104.5138,309.9,1,1,2025-01-16,0712,Aqua,MODIS,69,61.03,293.9,8.6,D,0
22.4866,104.5043,304.4,1,1,2025-01-16,0712,Aqua,MODIS,50,61.03,293.1,5.5,D,0
22.4055,103.2785,312.1,1.1,1.1,2025-01-16,0712,Aqua,MODIS,72,61.03,294.5,12.2,D,0
22.404,103.2692,316,1.1,1.1,2025-01-16,0712,Aqua,MODIS,74,61.03,290.8,15.7,D,0
22.8282,105.8317,303.9,1,1,2025-01-16,0712,Aqua,MODIS,57,61.03,284.7,7.2,D,0
22.7764,105.472,322.7,1,1,2025-01-16,0712,Aqua,MODIS,82,61.03,293,18.7,D,0
22.8546,105.4325,306.4,1,1,2025-01-16,0712,Aqua,MODIS,54,61.03,292.7,5.6,D,0
22.9268,105.8085,304,1,1,2025-01-16,0712,Aqua,MODIS,49,61.03,290.6,5.1,D,0
22.9255,105.7991,313.9,1,1,2025-01-16,0712,Aqua,MODIS,74,61.03,293.1,11.9,D,0
22.9494,105.8284,310.3,1,1,2025-01-16,0712,Aqua,MODIS,70,61.03,290.6,10.4,D,0
22.6939,104.1098,305.9,1,1,2025-01-16,0712,Aqua,MODIS,36,61.03,293.5,5.5,D,0
22.1395,104.911,317.6,1,1,2025-01-16,0712,Aqua,MODIS,78,61.03,293.6,14,D,0
21.8649,103.2539,320.3,1.1,1.1,2025-01-16,0712,Aqua,MODIS,80,61.03,297.3,19.1,D,0
21.7435,102.7465,314.8,1.2,1.1,2025-01-16,0712,Aqua,MODIS,75,61.03,293.2,15,D,0
21.7454,102.7578,308.8,1.2,1.1,2025-01-16,0712,Aqua,MODIS,68,61.03,290.9,9.1,D,0
22.0593,104.9891,308.8,1,1,2025-01-16,0712,Aqua,MODIS,67,61.03,293.2,7.2,D,0
21.7524,103.1264,312.4,1.2,1.1,2025-01-16,0712,Aqua,MODIS,67,61.03,291.6,11.8,D,0
21.6726,102.6959,304.5,1.2,1.1,2025-01-16,0712,Aqua,MODIS,49,61.03,292.4,6.3,D,0
22.0187,104.8988,306,1,1,2025-01-16,0712,Aqua,MODIS,62,61.03,294.5,5.3,D,0
21.7,103.1013,305.7,1.2,1.1,2025-01-16,0712,Aqua,MODIS,30,61.03,295.6,6,D,0
22.0315,105.2266,305.9,1,1,2025-01-16,0712,Aqua,MODIS,57,61.03,295.1,4.3,D,0
21.9795,105.0775,313.1,1,1,2025-01-16,0712,Aqua,MODIS,73,61.03,295.4,9.3,D,0
22.1265,106.087,305.5,1,1,2025-01-16,0712,Aqua,MODIS,57,61.03,293.4,4.8,D,0
22.1279,106.0965,309.2,1,1,2025-01-16,0712,Aqua,MODIS,66,61.03,294.3,7.2,D,0
22.1732,106.4806,304.3,1,1,2025-01-16,0712,Aqua,MODIS,52,61.03,292.2,5.2,D,0
22.1237,106.3216,327.6,1,1,2025-01-16,0712,Aqua,MODIS,84,61.03,293.4,25.2,D,0
22.125,106.3312,311.8,1,1,2025-01-16,0712,Aqua,MODIS,70,61.03,292.4,9.5,D,0
22.1452,106.4753,303.2,1,1,2025-01-16,0712,Aqua,MODIS,47,61.03,292.9,4.4,D,0
21.976,105.3588,309.2,1,1,2025-01-16,0712,Aqua,MODIS,68,61.03,295.5,6.7,D,0
22.0003,105.5861,311.8,1,1,2025-01-16,0712,Aqua,MODIS,71,61.03,294.2,9.1,D,0
22.1133,106.4412,314.6,1,1,2025-01-16,0712,Aqua,MODIS,73,61.03,292.7,12.6,D,0
22.1146,106.4508,314.2,1,1,2025-01-16,0712,Aqua,MODIS,73,61.03,292.6,12.2,D,0
21.94,105.2974,318.9,1,1,2025-01-16,0712,Aqua,MODIS,79,61.03,295.2,14.2,D,0
21.9414,105.3068,307.8,1,1,2025-01-16,0712,Aqua,MODIS,65,61.03,293.8,5.4,D,0
21.9551,105.4742,318.8,1,1,2025-01-16,0712,Aqua,MODIS,78,61.03,296.2,14.7,D,0
21.9565,105.4836,327.5,1,1,2025-01-16,0712,Aqua,MODIS,85,61.03,295.6,24.1,D,0
22.0336,106.2053,316.3,1,1,2025-01-16,0712,Aqua,MODIS,75,61.03,293.2,12.3,D,0
21.9978,106.0171,305.9,1,1,2025-01-16,0712,Aqua,MODIS,58,61.03,293.4,5.4,D,0
21.9991,106.0265,311.7,1,1,2025-01-16,0712,Aqua,MODIS,70,61.03,293.4,9.5,D,0
22.0248,106.2068,322.8,1,1,2025-01-16,0712,Aqua,MODIS,81,61.03,293.6,18.9,D,0
21.9964,106.1336,309.3,1,1,2025-01-16,0712,Aqua,MODIS,66,61.03,293.3,7.7,D,0
21.9977,106.1431,306.8,1,1,2025-01-16,0712,Aqua,MODIS,61,61.03,291.6,5.8,D,0
21.4752,102.9204,303.7,1.2,1.1,2025-01-16,0712,Aqua,MODIS,27,61.03,291.4,5.7,D,0
21.477,102.9314,311.6,1.2,1.1,2025-01-16,0712,Aqua,MODIS,71,61.03,292.4,12.4,D,0
21.9077,105.7039,309.3,1,1,2025-01-16,0712,Aqua,MODIS,67,61.03,294.6,6.7,D,0
21.4712,102.9279,318,1.2,1.1,2025-01-16,0712,Aqua,MODIS,78,61.03,292.2,18.4,D,0
21.9452,106.2364,322.8,1,1,2025-01-16,0712,Aqua,MODIS,81,61.03,293.5,19.3,D,0
21.9465,106.2458,302.2,1,1,2025-01-16,0712,Aqua,MODIS,26,61.03,292.1,3,D,0
21.5169,103.4537,301.3,1.1,1.1,2025-01-16,0712,Aqua,MODIS,28,61.03,288.7,3.7,D,0
21.372,103.065,305.1,1.2,1.1,2025-01-16,0712,Aqua,MODIS,60,61.03,294.7,5.4,D,0
21.7416,105.5229,309.5,1,1,2025-01-16,0712,Aqua,MODIS,67,61.03,293.3,7.8,D,0
21.743,105.5322,328.1,1,1,2025-01-16,0712,Aqua,MODIS,85,61.03,296.3,25.3,D,0
21.6782,105.2154,317.3,1,1,2025-01-16,0712,Aqua,MODIS,77,61.03,296.4,12.1,D,0
21.3345,103.0734,306.1,1.2,1.1,2025-01-16,0712,Aqua,MODIS,63,61.03,293.6,6.3,D,0
21.3623,103.3025,314.3,1.1,1.1,2025-01-16,0712,Aqua,MODIS,75,61.03,292,14.3,D,0
21.364,103.3131,302.5,1.1,1.1,2025-01-16,0712,Aqua,MODIS,40,61.03,290.3,4.3,D,0
21.7516,105.8389,315.5,1,1,2025-01-16,0712,Aqua,MODIS,75,61.03,290.8,11.9,D,0
21.7142,105.643,307.3,1,1,2025-01-16,0712,Aqua,MODIS,63,61.03,294.4,5.5,D,0
21.7156,105.6524,335.9,1,1,2025-01-16,0712,Aqua,MODIS,89,61.03,295.1,34.9,D,0
21.4275,103.821,305.3,1.1,1,2025-01-16,0712,Aqua,MODIS,59,61.03,295.1,4.6,D,0
21.5495,104.8558,305.4,1,1,2025-01-16,0712,Aqua,MODIS,57,61.03,292.1,6.2,D,0
21.6011,105.3222,305.7,1,1,2025-01-16,0712,Aqua,MODIS,37,61.03,295,4.8,D,0
21.5456,105.0705,305,1,1,2025-01-16,0712,Aqua,MODIS,56,61.03,294.2,3.9,D,0
21.7514,106.7573,306.6,1,1,2025-01-16,0712,Aqua,MODIS,62,61.03,294.4,5.7,D,0
21.7528,106.7671,319.7,1,1,2025-01-16,0712,Aqua,MODIS,79,61.03,294.8,16.5,D,0
21.7261,106.9711,305.7,1,1,2025-01-16,0712,Aqua,MODIS,60,61.03,295.5,4.2,D,0
21.2205,103.6809,309.6,1.1,1,2025-01-16,0712,Aqua,MODIS,68,61.03,298.7,6.8,D,0
21.2222,103.6919,306.4,1.1,1,2025-01-16,0712,Aqua,MODIS,59,61.03,295.2,4.3,D,0
21.5248,105.6939,312,1,1,2025-01-16,0712,Aqua,MODIS,69,61.03,293.1,8.3,D,0
21.5262,105.7033,340.9,1,1,2025-01-16,0712,Aqua,MODIS,87,61.03,293.7,42.4,D,0
21.7538,107.3804,302.3,1.1,1,2025-01-16,0712,Aqua,MODIS,38,61.03,291.5,4.4,D,0
21.7447,107.3821,302.7,1.1,1,2025-01-16,0712,Aqua,MODIS,43,61.03,291.8,4.5,D,0
21.1147,103.2554,306.2,1.2,1.1,2025-01-16,0712,Aqua,MODIS,62,61.03,294.1,6,D,0
21.1164,103.2657,306.2,1.2,1.1,2025-01-16,0712,Aqua,MODIS,62,61.03,293.2,5.9,D,0
21.0457,102.951,317.9,1.2,1.1,2025-01-16,0712,Aqua,MODIS,77,61.03,292.6,18.4,D,0
21.4391,105.6604,312.6,1,1,2025-01-16,0712,Aqua,MODIS,60,61.03,291.5,10.3,D,0
21.4404,105.6698,311.2,1,1,2025-01-16,0712,Aqua,MODIS,58,61.03,290.4,9.5,D,0
21.0539,103.4504,314,1.1,1.1,2025-01-16,0712,Aqua,MODIS,69,61.03,292.2,14.4,D,0
21.3794,105.6955,307.5,1,1,2025-01-16,0712,Aqua,MODIS,56,61.03,292.7,5.7,D,0
20.9998,103.2936,329.5,1.2,1.1,2025-01-16,0712,Aqua,MODIS,86,61.03,289.5,32.4,D,0
21.488,106.5173,303.2,1,1,2025-01-16,0712,Aqua,MODIS,34,61.03,292.9,3.2,D,0
21.447,106.2909,307.5,1,1,2025-01-16,0712,Aqua,MODIS,58,61.03,296.4,3.9,D,0
21.4543,106.406,308.6,1,1,2025-01-16,0712,Aqua,MODIS,62,61.03,294.4,5.5,D,0
20.9693,103.5038,344,1.1,1.1,2025-01-16,0712,Aqua,MODIS,93,61.03,294.3,59.1,D,0
21.5051,107.2474,306.4,1.1,1,2025-01-16,0712,Aqua,MODIS,56,61.03,293.6,5.3,D,0
22.1381,104.9015,315.5,1,1,2025-01-16,0712,Aqua,MODIS,76,61.03,294.2,12,D,0
22.1352,104.8825,304.3,1,1,2025-01-16,0712,Aqua,MODIS,32,61.03,292.8,3.6,D,0
22.3446,106.1778,313.1,1,1,2025-01-16,0712,Aqua,MODIS,72,61.03,292.1,10.7,D,0
22.3433,106.1683,324.1,1,1,2025-01-16,0712,Aqua,MODIS,82,61.03,293,21.1,D,0
22.2095,105.2416,308.1,1,1,2025-01-16,0712,Aqua,MODIS,66,61.03,294.2,5.9,D,0
22.2081,105.2322,305.4,1,1,2025-01-16,0712,Aqua,MODIS,61,61.03,294.6,4.2,D,0
22.3602,106.2241,301.8,1,1,2025-01-16,0712,Aqua,MODIS,37,61.03,291.1,3.8,D,0
22.3718,106.1144,302.9,1,1,2025-01-16,0712,Aqua,MODIS,48,61.03,289.9,5.3,D,0
11.1752,106.0043,304.4,2.4,1.5,2025-01-16,1450,Terra,MODIS,60,61.03,290.6,19.2,N,0
13.1159,107.4396,301.7,1,1,2025-01-16,1922,Aqua,MODIS,15,61.03,290.8,4.3,N,0
13.1146,107.4488,308.2,1,1,2025-01-16,1922,Aqua,MODIS,74,61.03,290.7,8.7,N,0
21.7435,105.5322,313.6,1.5,1.2,2025-01-17,0300,Terra,MODIS,74,61.03,290.2,22,D,0
21.407,107.38,301,2,1.4,2025-01-17,0300,Terra,MODIS,44,61.03,288.6,11,D,0
21.6379,105.9536,305.9,1.6,1.2,2025-01-17,0300,Terra,MODIS,62,61.03,289.3,12.3,D,0
21.3982,107.2241,315.2,2,1.4,2025-01-17,0300,Terra,MODIS,75,61.03,289.1,35.6,D,0
21.3636,107.4114,303.6,2,1.4,2025-01-17,0300,Terra,MODIS,55,61.03,290.3,13.8,D,0
22.2409,106.3454,301,1.6,1.3,2025-01-17,0300,Terra,MODIS,44,61.03,285.8,11,D,0
22.2383,106.3601,301.6,1.6,1.3,2025-01-17,0300,Terra,MODIS,48,61.03,285,11.7,D,0
22.1191,106.5108,306.7,1.7,1.3,2025-01-17,0300,Terra,MODIS,64,61.03,286.3,19.1,D,0
22.5106,103.4967,315.6,1.1,1.1,2025-01-17,0300,Terra,MODIS,76,61.03,286.7,17.1,D,0
21.0984,107.3129,316.2,2,1.4,2025-01-17,0300,Terra,MODIS,76,61.03,290.9,36.8,D,0
21.1023,107.3188,315.2,2,1.4,2025-01-17,0300,Terra,MODIS,75,61.03,290.7,34.2,D,0
21.2335,106.6654,302.5,1.8,1.3,2025-01-17,0300,Terra,MODIS,52,61.03,290.7,10.8,D,0
21.1939,107.0884,315.2,1.9,1.4,2025-01-17,0300,Terra,MODIS,75,61.03,288.5,35.5,D,0
21.9205,106.9049,303.5,1.8,1.3,2025-01-17,0300,Terra,MODIS,56,61.03,286.8,15.1,D,0
21.2175,107.0941,307.1,1.9,1.4,2025-01-17,0300,Terra,MODIS,54,61.03,289,19.3,D,0
21.2206,107.0764,307.8,1.9,1.4,2025-01-17,0300,Terra,MODIS,59,61.03,288.8,20.7,D,0
21.5767,105.123,305,1.4,1.2,2025-01-17,0300,Terra,MODIS,60,61.03,289.8,9.4,D,0
21.226,107.0837,317.1,1.9,1.4,2025-01-17,0300,Terra,MODIS,77,61.03,289.4,39.3,D,0
21.5733,105.1287,303.3,1.4,1.2,2025-01-17,0300,Terra,MODIS,55,61.03,289.5,7.8,D,0
21.1673,107.5378,316.5,2.1,1.4,2025-01-17,0300,Terra,MODIS,0,61.03,290.3,42.7,D,0
21.2745,107.0194,308.6,1.9,1.4,2025-01-17,0300,Terra,MODIS,67,61.03,289.3,23.2,D,0
21.2671,107.1285,301.8,2,1.4,2025-01-17,0300,Terra,MODIS,49,61.03,288.4,12.5,D,0
